1000
3
C:\Users\Chesler Lab\Desktop\JPhillip_PVloop_MI_2019\JPhillip_PVloop\2.10.17 f2p (2017_08_21 22_00_05 UTC).nss
2/10/2017 10:29:09 AM
1
3925301000
3950660741
Time,LAS30a1.Analog Channel  01,LAS30a1.Analog Channel  02
ms,mV,mV
19541,3.01648032866577,14.2955708259144
19542,3.01648032866577,15.0478513599454
19543,3.01648032866577,15.1983074667516
19544,3.23057302202085,15.8001318939764
19545,3.01648032866577,15.9505880007826
19546,3.23057302202085,16.7028685348137
19547,3.23057302202085,16.8533246416199
19548,3.23057302202085,18.0569734960695
19549,3.23057302202085,18.3578857096819
19550,3.23057302202085,19.1101662437129
19551,3.44466571537593,19.4110784573253
19552,3.44466571537593,19.862446777744
19553,3.44466571537593,19.862446777744
19554,3.44466571537593,21.6679200594184
19555,3.23057302202085,21.9688322730308
19556,3.44466571537593,22.4202005934494
19557,3.23057302202085,22.5706567002556
19558,3.23057302202085,22.7211128070618
19559,3.23057302202085,22.7211128070618
19560,3.23057302202085,23.4733933410929
19561,3.23057302202085,23.6238494478991
19562,3.23057302202085,24.0752177683177
19563,3.23057302202085,24.0752177683177
19564,3.23057302202085,24.0752177683177
19565,3.23057302202085,24.0752177683177
19566,3.23057302202085,24.2256738751239
19567,3.01648032866577,24.2256738751239
19568,3.23057302202085,23.9247616615115
19569,3.23057302202085,23.9247616615115
19570,3.44466571537593,23.4733933410929
19571,3.87285110208608,23.3229372342867
19572,4.72922187550639,23.4733933410929
19573,5.79968534228178,23.4733933410929
19574,7.08424150241224,23.0220250206742
19575,9.01107574260793,22.871568913868
19576,11.1520026761587,22.4202005934494
19577,13.7211149964196,22.4202005934494
19578,15.8620419299704,22.5706567002556
19579,17.574783476811,22.5706567002556
19580,19.2875250236516,23.3229372342867
19581,20.5720811837821,23.3229372342867
19582,22.0707300372676,23.7743055547053
19583,23.141193504043,23.9247616615115
19584,24.2116569708184,24.8274983023487
19585,25.0680277442387,24.9779544091549
19586,25.710305824304,24.5265860887363
19587,26.3525839043692,24.5265860887363
19588,26.9948619844344,23.4733933410929
19589,27.4230473711446,23.4733933410929
19590,27.8512327578547,21.8183761662246
19591,28.2794181445649,21.6679200594184
19592,28.707603531275,20.4642712049688
19593,29.1357889179852,20.3138150981626
19594,29.5639743046953,18.6587979232943
19595,29.9921596914055,18.6587979232943
19596,30.2062523847606,17.0037807484261
19597,30.4203450781156,16.8533246416199
19598,30.6344377714707,15.6496757871702
19599,30.8485304648258,15.3487635735578
19600,30.8485304648258,14.2955708259144
19601,30.6344377714707,14.1451147191082
19602,30.4203450781156,12.7910097578524
19603,30.2062523847606,12.7910097578524
19604,29.7780669980504,12.1891853306275
19605,29.3498816113403,12.0387292238213
19606,28.9216962246301,11.2864486897903
19607,28.49351083792,11.1359925829841
19608,27.8512327578547,10.6846242625655
19609,27.2089546777895,10.5341681557593
19610,26.3525839043692,10.3837120489531
19611,25.4962131309489,10.2332559421469
19612,24.2116569708184,9.93234372853447
19613,22.9271008106879,9.93234372853447
19614,21.4284519572024,9.78188762172827
19615,19.9298031037169,9.78188762172827
19616,18.6452469435864,9.78188762172827
19617,17.1465980901009,9.93234372853447
19618,15.4338565432602,9.93234372853447
19619,13.7211149964196,9.93234372853447
19620,12.008373449579,9.93234372853447
19621,10.5097245960935,10.0827998353407
19622,9.01107574260793,10.0827998353407
19623,7.94061227583255,10.2332559421469
19624,7.08424150241224,10.2332559421469
19625,6.22787072899193,10.0827998353407
19626,5.37149995557162,9.93234372853447
19627,4.72922187550639,10.0827998353407
19628,4.30103648879624,10.0827998353407
19629,3.87285110208608,10.2332559421469
19630,3.44466571537593,10.3837120489531
19631,3.01648032866577,10.2332559421469
19632,3.01648032866577,10.2332559421469
19633,2.8023876353107,10.3837120489531
19634,2.58829494195562,10.3837120489531
19635,2.37420224860054,10.6846242625655
19636,2.37420224860054,10.8350803693717
19637,2.16010955524547,10.8350803693717
19638,2.16010955524547,10.8350803693717
19639,2.16010955524547,11.1359925829841
19640,2.16010955524547,11.1359925829841
19641,2.16010955524547,11.4369047965965
19642,2.16010955524547,11.5873609034027
19643,2.16010955524547,11.7378170102089
19644,2.16010955524547,11.7378170102089
19645,2.16010955524547,12.0387292238213
19646,2.37420224860054,12.1891853306275
19647,2.37420224860054,12.6405536510462
19648,2.37420224860054,12.7910097578524
19649,2.58829494195562,13.242378078271
19650,2.58829494195562,13.3928341850772
19651,2.8023876353107,13.5432902918834
19652,2.8023876353107,13.6937463986896
19653,3.01648032866577,14.4460269327206
19654,3.01648032866577,14.4460269327206
19655,3.01648032866577,15.1983074667516
19656,3.01648032866577,15.1983074667516
19657,3.23057302202085,15.9505880007826
19658,3.01648032866577,15.9505880007826
19659,3.23057302202085,17.3046929620385
19660,3.23057302202085,17.4551490688447
19661,3.23057302202085,18.2074296028757
19662,3.23057302202085,18.3578857096819
19663,3.23057302202085,19.2606223505191
19664,3.23057302202085,19.4110784573253
19665,3.23057302202085,20.614727311775
19666,3.23057302202085,20.614727311775
19667,3.23057302202085,21.2165517389998
19668,3.23057302202085,21.2165517389998
19669,3.23057302202085,22.119288379837
19670,3.23057302202085,22.2697444866432
19671,3.23057302202085,23.1724811274804
19672,3.01648032866577,23.3229372342867
19673,3.01648032866577,23.9247616615115
19674,3.01648032866577,23.9247616615115
19675,3.01648032866577,24.2256738751239
19676,3.01648032866577,24.2256738751239
19677,3.01648032866577,24.6770421955425
19678,3.01648032866577,24.6770421955425
19679,3.01648032866577,24.9779544091549
19680,3.01648032866577,24.9779544091549
19681,3.23057302202085,24.6770421955425
19682,3.44466571537593,24.6770421955425
19683,4.08694379544116,24.3761299819301
19684,4.94331456886147,24.3761299819301
19685,6.22787072899193,24.3761299819301
19686,7.94061227583255,24.3761299819301
19687,9.86744651602824,24.0752177683177
19688,12.2224661429341,23.9247616615115
19689,14.5774857698399,23.9247616615115
19690,16.7184127033907,24.0752177683177
19691,18.4311542502313,24.3761299819301
19692,19.9298031037169,24.5265860887363
19693,21.4284519572024,24.8274983023487
19694,22.7130081173329,24.9779544091549
19695,23.9975642774633,25.5797788363797
19696,24.8539350508836,25.7302349431859
19697,25.710305824304,26.3320593704107
19698,26.3525839043692,26.1816032636045
19699,26.9948619844344,25.5797788363797
19700,27.4230473711446,24.9779544091549
19701,28.0653254512098,23.9247616615115
19702,28.49351083792,23.3229372342867
19703,28.9216962246301,22.2697444866432
19704,29.5639743046953,21.5174639526122
19705,29.7780669980504,20.3138150981626
19706,30.2062523847606,19.4110784573253
19707,30.6344377714707,18.2074296028757
19708,30.8485304648258,17.6056051756509
19709,31.276715851536,17.1542368552323
19710,31.276715851536,16.2515002143951
19711,31.490808544891,15.8001318939764
19712,31.490808544891,14.746939146333
19713,31.276715851536,13.994658612302
19714,31.0626231581809,13.3928341850772
19715,30.6344377714707,12.7910097578524
19716,30.2062523847606,12.3396414374337
19717,29.7780669980504,12.0387292238213
19718,29.3498816113403,11.5873609034027
19719,28.707603531275,11.2864486897903
19720,28.2794181445649,10.9855364761779
19721,27.4230473711446,10.6846242625655
19722,26.5666765977243,10.5341681557593
19723,25.710305824304,10.5341681557593
19724,24.4257496641735,10.0827998353407
19725,22.9271008106879,9.93234372853447
19726,21.6425446505575,9.93234372853447
19727,20.1438957970719,9.93234372853447
19728,18.6452469435864,9.93234372853447
19729,17.1465980901009,10.0827998353407
19730,15.6479492366153,10.0827998353407
19731,13.7211149964196,9.93234372853447
19732,12.008373449579,10.0827998353407
19733,10.5097245960935,10.0827998353407
19734,9.22516843596301,10.3837120489531
19735,7.94061227583255,10.3837120489531
19736,7.08424150241224,10.2332559421469
19737,6.22787072899193,10.2332559421469
19738,5.37149995557162,10.0827998353407
19739,4.72922187550639,10.0827998353407
19740,4.30103648879624,10.2332559421469
19741,3.87285110208608,10.3837120489531
19742,3.44466571537593,10.3837120489531
19743,3.23057302202085,10.3837120489531
19744,2.8023876353107,10.3837120489531
19745,2.8023876353107,10.3837120489531
19746,2.58829494195562,10.6846242625655
19747,2.37420224860054,10.6846242625655
19748,2.37420224860054,10.8350803693717
19749,2.37420224860054,10.9855364761779
19750,2.37420224860054,10.9855364761779
19751,2.37420224860054,10.9855364761779
19752,2.37420224860054,11.5873609034027
19753,2.37420224860054,11.5873609034027
19754,2.37420224860054,11.8882731170151
19755,2.37420224860054,11.8882731170151
19756,2.37420224860054,12.0387292238213
19757,2.58829494195562,12.1891853306275
19758,2.58829494195562,12.7910097578524
19759,2.58829494195562,12.7910097578524
19760,2.8023876353107,12.9414658646586
19761,2.8023876353107,12.9414658646586
19762,2.8023876353107,13.5432902918834
19763,2.8023876353107,13.5432902918834
19764,3.01648032866577,14.2955708259144
19765,3.23057302202085,14.4460269327206
19766,3.23057302202085,15.3487635735578
19767,3.23057302202085,15.499219680364
19768,3.23057302202085,15.9505880007826
19769,3.23057302202085,15.9505880007826
19770,3.23057302202085,17.1542368552323
19771,3.23057302202085,17.1542368552323
19772,3.44466571537593,18.3578857096819
19773,3.23057302202085,18.5083418164881
19774,3.23057302202085,19.5615345641315
19775,3.23057302202085,19.7119906709377
19776,3.23057302202085,20.3138150981626
19777,3.23057302202085,20.3138150981626
19778,3.23057302202085,21.367007845806
19779,3.23057302202085,21.367007845806
19780,3.23057302202085,21.8183761662246
19781,3.23057302202085,21.8183761662246
19782,3.23057302202085,22.7211128070618
19783,3.23057302202085,22.7211128070618
19784,3.23057302202085,23.3229372342867
19785,3.23057302202085,23.3229372342867
19786,3.23057302202085,23.3229372342867
19787,3.01648032866577,23.3229372342867
19788,3.01648032866577,23.3229372342867
19789,3.23057302202085,23.3229372342867
19790,3.23057302202085,23.3229372342867
19791,3.23057302202085,23.3229372342867
19792,3.23057302202085,23.4733933410929
19793,3.44466571537593,23.1724811274804
19794,3.87285110208608,22.7211128070618
19795,4.72922187550639,22.7211128070618
19796,5.79968534228178,22.7211128070618
19797,7.08424150241224,22.871568913868
19798,9.01107574260793,23.0220250206742
19799,11.1520026761587,22.7211128070618
19800,13.5070223030646,22.4202005934494
19801,15.6479492366153,22.5706567002556
19802,17.574783476811,22.5706567002556
19803,19.0734323302966,23.0220250206742
19804,20.5720811837821,23.3229372342867
19805,22.0707300372676,23.6238494478991
19806,23.141193504043,23.6238494478991
19807,24.2116569708184,23.9247616615115
19808,25.0680277442387,24.0752177683177
19809,25.924398517659,24.3761299819301
19810,26.3525839043692,24.5265860887363
19811,26.9948619844344,23.4733933410929
19812,27.4230473711446,23.1724811274804
19813,27.8512327578547,21.9688322730308
19814,28.2794181445649,21.367007845806
19815,28.707603531275,20.3138150981626
19816,29.1357889179852,20.0129028845502
19817,29.5639743046953,18.3578857096819
19818,29.7780669980504,17.9065173892633
19819,30.2062523847606,16.7028685348137
19820,30.6344377714707,16.4019563212013
19821,30.8485304648258,15.499219680364
19822,30.8485304648258,15.3487635735578
19823,30.8485304648258,13.994658612302
19824,30.8485304648258,13.6937463986896
19825,30.6344377714707,12.7910097578524
19826,30.2062523847606,12.6405536510462
19827,29.7780669980504,12.0387292238213
19828,29.5639743046953,11.8882731170151
19829,28.9216962246301,11.2864486897903
19830,28.49351083792,11.1359925829841
19831,27.8512327578547,10.5341681557593
19832,27.2089546777895,10.3837120489531
19833,26.3525839043692,10.3837120489531
19834,25.4962131309489,10.3837120489531
19835,24.4257496641735,10.0827998353407
19836,22.9271008106879,10.0827998353407
19837,21.4284519572024,9.78188762172827
19838,20.1438957970719,9.63143151492207
19839,18.4311542502313,9.63143151492207
19840,16.9325053967458,9.63143151492207
19841,15.4338565432602,9.78188762172827
19842,13.7211149964196,9.78188762172827
19843,12.008373449579,9.78188762172827
19844,10.5097245960935,9.78188762172827
19845,9.22516843596301,10.0827998353407
19846,7.94061227583255,10.0827998353407
19847,7.08424150241224,9.78188762172827
19848,6.01377803563685,9.78188762172827
19849,5.37149995557162,9.93234372853447
19850,4.72922187550639,9.93234372853447
19851,4.30103648879624,10.0827998353407
19852,3.65875840873101,10.0827998353407
19853,3.44466571537593,10.2332559421469
19854,3.01648032866577,10.2332559421469
19855,3.01648032866577,10.2332559421469
19856,2.8023876353107,10.2332559421469
19857,2.58829494195562,10.5341681557593
19858,2.37420224860054,10.3837120489531
19859,2.37420224860054,10.8350803693717
19860,2.16010955524547,10.6846242625655
19861,2.16010955524547,11.1359925829841
19862,2.16010955524547,11.1359925829841
19863,2.16010955524547,11.1359925829841
19864,2.16010955524547,11.2864486897903
19865,2.16010955524547,11.5873609034027
19866,2.16010955524547,11.5873609034027
19867,2.37420224860054,11.8882731170151
19868,2.37420224860054,11.8882731170151
19869,2.37420224860054,11.5873609034027
19870,2.37420224860054,11.5873609034027
19871,2.37420224860054,12.7910097578524
19872,2.58829494195562,12.9414658646586
19873,2.8023876353107,13.242378078271
19874,2.8023876353107,13.242378078271
19875,2.8023876353107,13.8442025054958
19876,2.8023876353107,13.994658612302
19877,3.01648032866577,14.4460269327206
19878,3.01648032866577,14.746939146333
19879,3.01648032866577,15.3487635735578
19880,3.23057302202085,15.8001318939764
19881,3.01648032866577,16.5524124280075
19882,3.23057302202085,17.1542368552323
19883,3.23057302202085,17.7560612824571
19884,3.23057302202085,18.3578857096819
19885,3.23057302202085,18.8092540301005
19886,3.23057302202085,19.2606223505191
19887,3.23057302202085,19.862446777744
19888,3.23057302202085,20.614727311775
19889,3.23057302202085,21.5174639526122
19890,3.23057302202085,21.2165517389998
19891,3.01648032866577,20.9156395253874
19892,3.23057302202085,21.9688322730308
19893,3.01648032866577,23.0220250206742
19894,3.01648032866577,23.4733933410929
19895,3.01648032866577,23.9247616615115
19896,3.01648032866577,24.3761299819301
19897,3.01648032866577,24.6770421955425
19898,3.01648032866577,24.6770421955425
19899,3.01648032866577,24.6770421955425
19900,3.01648032866577,24.8274983023487
19901,3.01648032866577,24.9779544091549
19902,3.01648032866577,25.1284105159611
19903,3.01648032866577,25.2788666227673
19904,3.23057302202085,24.9779544091549
19905,3.44466571537593,24.8274983023487
19906,4.08694379544116,24.5265860887363
19907,4.94331456886147,24.3761299819301
19908,6.01377803563685,24.6770421955425
19909,7.72651958247747,24.8274983023487
19910,9.65335382267317,24.3761299819301
