1000
3
C:\Users\Chesler Lab\Desktop\JPhillip_PVloop_MI_2019\JPhillip_PVloop\2.20.17 jnp (2017_08_21 22_00_05 UTC).nss
2/20/2017 1:18:28 PM
1
2773903000
2850934324
Time,LAS30a1.Analog Channel  01,LAS30a1.Analog Channel  02
ms,mV,mV
766,6.66640122153658,18.2074296028757
767,6.66640122153658,18.6587979232943
768,6.66640122153658,18.8092540301005
769,6.66640122153658,18.9597101369067
770,6.66640122153658,19.1101662437129
771,6.66640122153658,19.2606223505191
772,6.66640122153658,18.9597101369067
773,6.66640122153658,18.9597101369067
774,6.66640122153658,18.9597101369067
775,6.66640122153658,19.1101662437129
776,6.66640122153658,19.2606223505191
777,6.66640122153658,19.2606223505191
778,6.66640122153658,19.2606223505191
779,6.88099265302017,19.1101662437129
780,7.09558408450376,19.1101662437129
781,7.52476694747095,19.1101662437129
782,7.95394981043813,18.8092540301005
783,8.5977241048889,18.6587979232943
784,9.45608983082327,18.3578857096819
785,10.9582298512084,18.2074296028757
786,12.4603698715935,18.5083418164881
787,14.6062841864295,18.6587979232943
788,16.5376070697818,19.1101662437129
789,18.2543385216505,19.2606223505191
790,19.9710699735192,19.5615345641315
791,21.2586185624208,19.5615345641315
792,22.5461671513223,20.1633589913564
793,23.4045328772567,20.4642712049688
794,24.2628986031911,20.614727311775
795,25.1212643291254,20.7651834185812
796,25.7650386235762,20.7651834185812
797,26.1942214865434,20.7651834185812
798,26.6234043495106,20.3138150981626
799,27.0525872124777,20.1633589913564
800,27.2671786439613,19.7119906709377
801,27.6963615069285,19.5615345641315
802,27.6963615069285,18.6587979232943
803,27.9109529384121,18.3578857096819
804,27.9109529384121,17.3046929620385
805,28.1255443698957,17.1542368552323
806,28.1255443698957,16.7028685348137
807,28.1255443698957,16.5524124280075
808,28.1255443698957,15.499219680364
809,28.1255443698957,15.3487635735578
810,28.1255443698957,13.994658612302
811,27.9109529384121,13.8442025054958
812,27.9109529384121,13.5432902918834
813,27.9109529384121,13.5432902918834
814,27.6963615069285,13.0919219714648
815,27.4817700754449,13.0919219714648
816,27.2671786439613,12.3396414374337
817,26.8379957809941,12.1891853306275
818,26.408812918027,11.8882731170151
819,26.1942214865434,11.8882731170151
820,25.5504471920926,11.4369047965965
821,25.1212643291254,11.4369047965965
822,24.2628986031911,11.1359925829841
823,23.1899414457731,11.1359925829841
824,22.1169842883551,11.1359925829841
825,21.0440271309372,11.1359925829841
826,19.7564785420356,10.9855364761779
827,18.2543385216505,10.8350803693717
828,16.7521985012654,10.9855364761779
829,15.2500584808802,10.9855364761779
830,14.1771013234623,11.2864486897903
831,13.3187355975279,11.2864486897903
832,12.6749613030771,10.9855364761779
833,11.8165955771428,10.9855364761779
834,11.172821282692,10.9855364761779
835,10.7436384197248,10.8350803693717
836,10.099864125274,10.9855364761779
837,9.67068126230686,10.9855364761779
838,9.24149839933967,10.9855364761779
839,8.81231553637249,11.1359925829841
840,8.38313267340531,10.9855364761779
841,8.16854124192172,10.8350803693717
842,7.95394981043813,10.8350803693717
843,7.73935837895454,10.8350803693717
844,7.52476694747095,11.4369047965965
845,7.31017551598735,11.4369047965965
846,7.09558408450376,11.2864486897903
847,7.09558408450376,11.2864486897903
848,6.88099265302017,11.4369047965965
849,6.88099265302017,11.5873609034027
850,6.66640122153658,11.7378170102089
851,6.66640122153658,11.7378170102089
852,6.66640122153658,11.7378170102089
853,6.66640122153658,11.7378170102089
854,6.45180979005299,12.0387292238213
855,6.66640122153658,12.3396414374337
856,6.66640122153658,12.7910097578524
857,6.66640122153658,12.9414658646586
858,6.66640122153658,13.242378078271
859,6.66640122153658,13.5432902918834
860,6.66640122153658,13.994658612302
861,6.66640122153658,14.4460269327206
862,6.66640122153658,15.0478513599454
863,6.88099265302017,15.3487635735578
864,6.88099265302017,15.6496757871702
865,6.88099265302017,16.1010441075888
866,6.88099265302017,16.4019563212013
867,6.88099265302017,17.0037807484261
868,6.88099265302017,17.6056051756509
869,6.88099265302017,18.0569734960695
870,6.88099265302017,18.5083418164881
871,6.88099265302017,18.8092540301005
872,6.88099265302017,18.9597101369067
873,6.88099265302017,19.4110784573253
874,6.88099265302017,19.7119906709377
875,6.88099265302017,20.4642712049688
876,6.88099265302017,20.9156395253874
877,6.88099265302017,20.7651834185812
878,6.88099265302017,20.9156395253874
879,6.88099265302017,21.5174639526122
880,6.66640122153658,21.6679200594184
881,6.88099265302017,22.2697444866432
882,6.66640122153658,22.4202005934494
883,6.66640122153658,22.119288379837
884,6.66640122153658,21.9688322730308
885,6.88099265302017,22.5706567002556
886,6.66640122153658,22.7211128070618
887,6.66640122153658,22.7211128070618
888,6.66640122153658,22.7211128070618
889,6.66640122153658,22.4202005934494
890,6.88099265302017,22.2697444866432
891,7.31017551598735,22.4202005934494
892,7.52476694747095,22.5706567002556
893,8.38313267340531,22.2697444866432
894,9.24149839933967,22.119288379837
895,10.9582298512084,21.5174639526122
896,12.4603698715935,21.367007845806
897,14.3916927549459,21.5174639526122
898,16.3230156382982,21.5174639526122
899,18.2543385216505,22.871568913868
900,19.7564785420356,23.1724811274804
901,21.2586185624208,23.4733933410929
902,22.7607585828059,23.4733933410929
903,23.8337157402239,24.0752177683177
904,24.9066728976418,24.0752177683177
905,25.7650386235762,24.5265860887363
906,26.6234043495106,24.5265860887363
907,27.0525872124777,23.7743055547053
908,27.6963615069285,23.7743055547053
909,28.1255443698957,22.871568913868
910,28.3401358013793,22.7211128070618
911,28.7693186643465,21.8183761662246
912,28.9839100958301,21.8183761662246
913,29.1985015273137,20.614727311775
914,29.1985015273137,20.614727311775
915,29.4130929587972,18.8092540301005
916,29.4130929587972,18.6587979232943
917,29.4130929587972,18.0569734960695
918,29.6276843902808,18.0569734960695
919,29.6276843902808,16.7028685348137
920,29.4130929587972,16.5524124280075
921,29.4130929587972,15.3487635735578
922,29.4130929587972,15.3487635735578
923,29.4130929587972,14.4460269327206
924,29.1985015273137,14.4460269327206
925,28.9839100958301,13.3928341850772
926,28.7693186643465,13.3928341850772
927,28.5547272328629,12.7910097578524
928,28.1255443698957,12.7910097578524
929,27.6963615069285,12.6405536510462
930,27.4817700754449,12.6405536510462
931,26.8379957809941,12.1891853306275
932,26.1942214865434,12.1891853306275
933,25.5504471920926,11.5873609034027
934,24.4774900346746,11.4369047965965
935,23.4045328772567,11.4369047965965
936,22.5461671513223,11.2864486897903
937,21.4732099939044,11.2864486897903
938,19.9710699735192,11.2864486897903
939,18.2543385216505,10.9855364761779
940,16.3230156382982,10.9855364761779
941,15.0354670493966,10.9855364761779
942,13.7479184604951,11.1359925829841
943,12.8895527345607,11.2864486897903
944,12.24577844011,11.2864486897903
945,11.3874127141756,10.9855364761779
946,10.7436384197248,10.6846242625655
947,10.099864125274,10.0827998353407
948,9.45608983082327,10.3837120489531
949,9.02690696785608,10.9855364761779
950,8.5977241048889,10.9855364761779
951,8.38313267340531,10.9855364761779
952,7.95394981043813,10.9855364761779
953,7.73935837895454,10.9855364761779
954,7.52476694747095,11.1359925829841
955,7.31017551598735,11.4369047965965
956,7.09558408450376,11.4369047965965
957,6.88099265302017,11.4369047965965
958,6.88099265302017,11.4369047965965
959,6.66640122153658,11.5873609034027
960,6.66640122153658,11.5873609034027
961,6.66640122153658,11.5873609034027
962,6.45180979005299,11.5873609034027
963,6.45180979005299,11.5873609034027
964,6.45180979005299,11.7378170102089
965,6.45180979005299,11.7378170102089
966,6.45180979005299,12.1891853306275
967,6.45180979005299,12.3396414374337
968,6.66640122153658,12.7910097578524
969,6.45180979005299,13.0919219714648
970,6.66640122153658,13.0919219714648
971,6.66640122153658,13.0919219714648
972,6.66640122153658,13.8442025054958
973,6.66640122153658,14.1451147191082
974,6.88099265302017,14.4460269327206
975,6.66640122153658,14.5964830395268
976,6.88099265302017,15.0478513599454
977,6.66640122153658,15.0478513599454
978,6.66640122153658,15.9505880007826
979,6.66640122153658,16.1010441075888
980,6.88099265302017,16.8533246416199
981,6.88099265302017,17.0037807484261
982,6.88099265302017,17.3046929620385
983,6.88099265302017,17.3046929620385
984,6.88099265302017,17.7560612824571
985,6.88099265302017,17.9065173892633
986,6.88099265302017,18.2074296028757
987,6.66640122153658,18.3578857096819
988,6.88099265302017,18.5083418164881
989,6.88099265302017,18.5083418164881
990,6.88099265302017,18.9597101369067
991,6.66640122153658,19.1101662437129
992,6.66640122153658,19.1101662437129
993,6.66640122153658,19.1101662437129
994,6.66640122153658,19.1101662437129
995,6.66640122153658,19.1101662437129
996,6.66640122153658,19.5615345641315
997,6.66640122153658,19.5615345641315
998,6.66640122153658,19.7119906709377
999,6.66640122153658,19.7119906709377
1000,6.88099265302017,19.1101662437129
1001,6.88099265302017,18.9597101369067
1002,7.09558408450376,18.9597101369067
1003,7.52476694747095,18.9597101369067
1004,7.95394981043813,19.2606223505191
1005,8.5977241048889,19.2606223505191
1006,9.45608983082327,18.8092540301005
1007,10.7436384197248,18.8092540301005
1008,12.4603698715935,18.5083418164881
1009,14.6062841864295,18.3578857096819
1010,16.7521985012654,19.862446777744
1011,18.4689299531341,20.0129028845502
1012,19.9710699735192,20.4642712049688
1013,21.4732099939044,20.4642712049688
1014,22.5461671513223,20.614727311775
1015,23.6191243087403,20.614727311775
1016,24.6920814661582,21.2165517389998
1017,25.335855760609,21.2165517389998
1018,25.9796300550598,20.3138150981626
1019,26.6234043495106,20.3138150981626
1020,27.0525872124777,20.9156395253874
1021,27.2671786439613,20.9156395253874
1022,27.6963615069285,20.0129028845502
1023,27.9109529384121,19.862446777744
1024,28.1255443698957,19.1101662437129
1025,28.3401358013793,19.1101662437129
1026,28.3401358013793,18.2074296028757
1027,28.3401358013793,18.2074296028757
1028,28.5547272328629,17.0037807484261
1029,28.5547272328629,17.0037807484261
1030,28.5547272328629,15.499219680364
1031,28.5547272328629,15.499219680364
1032,28.5547272328629,14.746939146333
1033,28.3401358013793,14.4460269327206
1034,28.3401358013793,13.8442025054958
1035,28.1255443698957,13.6937463986896
1036,27.9109529384121,13.242378078271
1037,27.6963615069285,13.0919219714648
1038,27.6963615069285,12.4900975442399
1039,27.2671786439613,12.1891853306275
1040,26.8379957809941,11.8882731170151
1041,26.408812918027,11.8882731170151
1042,25.9796300550598,11.8882731170151
1043,25.335855760609,11.5873609034027
1044,24.6920814661582,11.1359925829841
1045,23.6191243087403,10.9855364761779
1046,22.5461671513223,10.8350803693717
1047,21.4732099939044,10.9855364761779
1048,20.4002528364864,10.9855364761779
1049,18.8981128161013,10.9855364761779
1050,17.3959727957161,10.9855364761779
1051,15.6792413438474,10.9855364761779
1052,14.6062841864295,10.9855364761779
1053,13.5333270290115,11.1359925829841
1054,12.6749613030771,11.2864486897903
1055,12.0311870086264,10.9855364761779
1056,11.3874127141756,10.8350803693717
1057,10.7436384197248,10.8350803693717
1058,10.099864125274,10.8350803693717
1059,9.67068126230686,10.8350803693717
1060,9.24149839933967,10.8350803693717
1061,8.81231553637249,10.9855364761779
1062,8.38313267340531,11.1359925829841
1063,8.16854124192172,10.9855364761779
1064,7.95394981043813,11.1359925829841
1065,7.52476694747095,11.2864486897903
1066,7.52476694747095,11.2864486897903
1067,7.31017551598735,11.4369047965965
1068,7.09558408450376,11.4369047965965
1069,7.09558408450376,11.4369047965965
1070,6.88099265302017,11.4369047965965
1071,6.88099265302017,11.5873609034027
1072,6.66640122153658,11.5873609034027
1073,6.66640122153658,11.8882731170151
1074,6.66640122153658,12.0387292238213
1075,6.45180979005299,12.0387292238213
1076,6.66640122153658,11.8882731170151
1077,6.45180979005299,12.4900975442399
1078,6.45180979005299,12.4900975442399
1079,6.66640122153658,13.0919219714648
1080,6.66640122153658,13.242378078271
1081,6.66640122153658,13.6937463986896
1082,6.66640122153658,13.8442025054958
1083,6.66640122153658,14.4460269327206
1084,6.66640122153658,14.5964830395268
1085,6.66640122153658,15.6496757871702
1086,6.66640122153658,15.8001318939764
1087,6.88099265302017,16.4019563212013
1088,6.88099265302017,16.4019563212013
1089,6.88099265302017,17.3046929620385
1090,6.88099265302017,17.4551490688447
1091,6.88099265302017,18.5083418164881
1092,6.88099265302017,18.6587979232943
1093,6.88099265302017,19.4110784573253
1094,6.88099265302017,19.5615345641315
1095,6.88099265302017,20.3138150981626
1096,6.88099265302017,20.3138150981626
1097,6.88099265302017,21.367007845806
1098,6.88099265302017,21.367007845806
1099,6.88099265302017,21.2165517389998
1100,6.66640122153658,21.2165517389998
1101,6.88099265302017,21.5174639526122
1102,6.88099265302017,21.6679200594184
1103,6.66640122153658,22.2697444866432
1104,6.66640122153658,22.2697444866432
1105,6.66640122153658,22.119288379837
1106,6.66640122153658,22.119288379837
1107,6.66640122153658,21.8183761662246
1108,6.66640122153658,21.8183761662246
1109,6.66640122153658,22.4202005934494
1110,6.66640122153658,22.4202005934494
1111,6.88099265302017,21.6679200594184
1112,6.88099265302017,21.6679200594184
1113,7.31017551598735,21.367007845806
1114,7.73935837895454,21.367007845806
1115,8.5977241048889,21.367007845806
1116,9.67068126230686,21.367007845806
1117,11.172821282692,21.2165517389998
1118,12.8895527345607,21.2165517389998
1119,14.6062841864295,20.7651834185812
1120,16.3230156382982,20.7651834185812
1121,18.2543385216505,21.2165517389998
1122,19.9710699735192,21.367007845806
1123,21.2586185624208,21.9688322730308
1124,22.5461671513223,21.9688322730308
1125,23.6191243087403,22.2697444866432
1126,24.6920814661582,22.2697444866432
1127,25.5504471920926,22.5706567002556
1128,26.408812918027,22.5706567002556
1129,26.8379957809941,22.5706567002556
1130,27.2671786439613,22.2697444866432
1131,27.6963615069285,21.8183761662246
1132,28.1255443698957,21.367007845806
1133,28.3401358013793,20.4642712049688
1134,28.5547272328629,20.3138150981626
1135,28.7693186643465,19.862446777744
1136,28.9839100958301,19.2606223505191
1137,28.9839100958301,18.3578857096819
1138,28.9839100958301,17.6056051756509
1139,28.9839100958301,17.0037807484261
1140,28.9839100958301,16.5524124280075
1141,28.9839100958301,16.2515002143951
1142,28.9839100958301,15.3487635735578
1143,28.9839100958301,14.746939146333
1144,28.7693186643465,14.4460269327206
1145,28.5547272328629,14.1451147191082
1146,28.5547272328629,13.6937463986896
1147,28.3401358013793,13.5432902918834
1148,28.1255443698957,12.9414658646586
1149,27.9109529384121,12.6405536510462
1150,27.4817700754449,12.1891853306275
1151,27.0525872124777,12.0387292238213
1152,26.6234043495106,12.0387292238213
1153,26.1942214865434,12.0387292238213
1154,25.5504471920926,11.5873609034027
1155,24.6920814661582,11.5873609034027
