1000
3
C:\Users\Chesler Lab\Desktop\JPhillip_PVloop_MI_2019\JPhillip_PVloop\2.10.17 fnp (2017_08_21 22_00_05 UTC).nss
2/10/2017 8:45:03 AM
2
3320205000
3348282710
Time,LAS30a1.Analog Channel  01,LAS30a1.Analog Channel  02
ms,mV,mV
11314,10.9973515153181,22.871568913868
11315,11.2118486632549,21.8183761662246
11316,11.6408429591285,21.5174639526122
11317,12.0698372550021,20.614727311775
11318,12.7133286988124,20.3138150981626
11319,13.3568201426228,20.3138150981626
11320,14.0003115864332,20.3138150981626
11321,14.8583001781803,19.862446777744
11322,15.9307859178643,19.7119906709377
11323,17.0032716575482,19.1101662437129
11324,18.2902545451689,18.9597101369067
11325,19.5772374327896,19.1101662437129
11326,20.8642203204104,19.1101662437129
11327,21.9367060600943,18.8092540301005
11328,23.223688947715,18.8092540301005
11329,24.296174687399,18.5083418164881
11330,25.1541632791461,18.3578857096819
11331,26.22664901883,18.5083418164881
11332,26.8701404626404,18.6587979232943
11333,27.5136319064508,18.6587979232943
11334,27.9426262023243,18.6587979232943
11335,28.3716204981979,17.9065173892633
11336,28.8006147940715,17.7560612824571
11337,29.2296090899451,17.4551490688447
11338,29.4441062378819,17.4551490688447
11339,29.6586033858186,16.4019563212013
11340,29.6586033858186,16.4019563212013
11341,29.8731005337554,15.1983074667516
11342,29.8731005337554,15.0478513599454
11343,29.8731005337554,14.746939146333
11344,29.8731005337554,14.746939146333
11345,30.0875976816922,13.994658612302
11346,29.8731005337554,13.994658612302
11347,29.8731005337554,13.0919219714648
11348,29.8731005337554,13.0919219714648
11349,29.6586033858186,12.6405536510462
11350,29.6586033858186,12.6405536510462
11351,29.4441062378819,12.3396414374337
11352,29.2296090899451,12.3396414374337
11353,29.0151119420083,11.5873609034027
11354,28.8006147940715,11.5873609034027
11355,28.5861176461347,11.2864486897903
11356,28.3716204981979,11.2864486897903
11357,27.9426262023243,10.9855364761779
11358,27.7281290543876,10.9855364761779
11359,27.299134758514,10.6846242625655
11360,27.0846376105772,10.6846242625655
11361,26.6556433147036,10.3837120489531
11362,26.22664901883,10.5341681557593
11363,25.5831575750197,10.3837120489531
11364,25.1541632791461,10.5341681557593
11365,24.296174687399,10.2332559421469
11366,23.6526832435886,10.0827998353407
11367,22.7946946518414,9.93234372853447
11368,21.9367060600943,9.93234372853447
11369,21.0787174683472,10.2332559421469
11370,20.4352260245368,10.2332559421469
11371,19.5772374327896,10.0827998353407
11372,18.7192488410425,10.0827998353407
11373,17.8612602492953,10.0827998353407
11374,17.217768805485,10.0827998353407
11375,16.5742773616746,10.3837120489531
11376,15.7162887699275,10.2332559421469
11377,15.2872944740539,10.2332559421469
11378,14.6438030302435,10.2332559421469
11379,14.0003115864332,10.2332559421469
11380,13.3568201426228,10.2332559421469
11381,12.9278258467492,10.5341681557593
11382,12.4988315508757,10.3837120489531
11383,12.2843344029389,10.2332559421469
11384,11.8553401070653,10.2332559421469
11385,11.4263458111917,10.2332559421469
11386,11.4263458111917,10.2332559421469
11387,10.9973515153181,10.2332559421469
11388,10.9973515153181,10.2332559421469
11389,10.7828543673814,10.3837120489531
11390,10.7828543673814,10.2332559421469
11391,10.5683572194446,10.0827998353407
11392,10.5683572194446,10.2332559421469
11393,10.5683572194446,10.3837120489531
11394,10.5683572194446,10.6846242625655
11395,10.7828543673814,10.8350803693717
11396,10.9973515153181,10.8350803693717
11397,10.9973515153181,10.8350803693717
11398,10.9973515153181,11.2864486897903
11399,10.9973515153181,11.4369047965965
11400,11.2118486632549,12.1891853306275
11401,11.2118486632549,12.4900975442399
11402,11.2118486632549,12.9414658646586
11403,11.2118486632549,13.0919219714648
11404,11.2118486632549,13.8442025054958
11405,11.2118486632549,14.1451147191082
11406,11.2118486632549,14.746939146333
11407,10.9973515153181,15.0478513599454
11408,11.2118486632549,15.3487635735578
11409,10.9973515153181,15.499219680364
11410,10.9973515153181,16.1010441075888
11411,10.9973515153181,16.2515002143951
11412,10.9973515153181,16.8533246416199
11413,10.9973515153181,17.0037807484261
11414,10.9973515153181,17.3046929620385
11415,10.9973515153181,17.4551490688447
11416,10.9973515153181,17.9065173892633
11417,10.7828543673814,17.9065173892633
11418,10.7828543673814,18.3578857096819
11419,10.7828543673814,18.3578857096819
11420,10.7828543673814,18.6587979232943
11421,10.7828543673814,18.6587979232943
11422,10.7828543673814,18.3578857096819
11423,10.7828543673814,18.3578857096819
11424,10.7828543673814,18.8092540301005
11425,10.7828543673814,18.8092540301005
11426,10.7828543673814,18.8092540301005
11427,10.5683572194446,18.8092540301005
11428,10.5683572194446,18.0569734960695
11429,10.5683572194446,17.9065173892633
11430,10.5683572194446,18.5083418164881
11431,10.7828543673814,18.5083418164881
11432,11.2118486632549,18.0569734960695
11433,11.6408429591285,18.0569734960695
11434,12.2843344029389,17.3046929620385
11435,12.9278258467492,17.1542368552323
11436,13.7858144384964,17.1542368552323
11437,14.6438030302435,17.1542368552323
11438,15.7162887699275,17.0037807484261
11439,16.7887745096114,17.1542368552323
11440,17.8612602492953,16.5524124280075
11441,19.1482431369161,16.5524124280075
11442,20.4352260245368,17.4551490688447
11443,21.7222089121575,17.6056051756509
11444,22.7946946518414,17.7560612824571
11445,24.0816775394622,17.7560612824571
11446,24.9396661312093,18.0569734960695
11447,25.7976547229565,17.9065173892633
11448,26.4411461667668,18.8092540301005
11449,27.299134758514,18.8092540301005
11450,27.7281290543876,18.9597101369067
11451,28.1571233502611,18.9597101369067
11452,28.5861176461347,18.3578857096819
11453,28.8006147940715,18.3578857096819
11454,29.0151119420083,18.3578857096819
11455,29.2296090899451,18.3578857096819
11456,29.2296090899451,17.3046929620385
11457,29.4441062378819,17.3046929620385
11458,29.4441062378819,16.2515002143951
11459,29.6586033858186,16.2515002143951
11460,29.6586033858186,15.3487635735578
11461,29.6586033858186,15.3487635735578
11462,29.6586033858186,14.746939146333
11463,29.6586033858186,14.4460269327206
11464,29.4441062378819,13.5432902918834
11465,29.4441062378819,13.3928341850772
11466,29.4441062378819,12.9414658646586
11467,29.2296090899451,12.7910097578524
11468,29.2296090899451,12.6405536510462
11469,29.0151119420083,12.3396414374337
11470,28.8006147940715,11.7378170102089
11471,28.5861176461347,11.7378170102089
11472,28.3716204981979,11.4369047965965
11473,28.1571233502611,11.2864486897903
11474,27.9426262023243,11.1359925829841
11475,27.5136319064508,10.8350803693717
11476,27.0846376105772,10.6846242625655
11477,26.6556433147036,10.5341681557593
11478,26.22664901883,10.3837120489531
11479,25.7976547229565,10.2332559421469
11480,25.1541632791461,10.2332559421469
11481,24.296174687399,10.0827998353407
11482,23.6526832435886,10.0827998353407
11483,22.7946946518414,10.0827998353407
11484,21.9367060600943,9.93234372853447
11485,21.0787174683472,10.0827998353407
11486,20.2207288766,10.2332559421469
11487,19.3627402848529,10.0827998353407
11488,18.5047516931057,9.93234372853447
11489,17.8612602492953,9.93234372853447
11490,17.0032716575482,9.93234372853447
11491,16.3597802137378,10.0827998353407
11492,15.7162887699275,10.2332559421469
11493,15.0727973261171,10.2332559421469
11494,14.4293058823067,10.0827998353407
11495,13.7858144384964,10.2332559421469
11496,13.3568201426228,10.2332559421469
11497,12.9278258467492,10.3837120489531
11498,12.4988315508757,10.3837120489531
11499,12.0698372550021,10.3837120489531
11500,11.8553401070653,10.3837120489531
11501,11.6408429591285,10.3837120489531
11502,11.2118486632549,10.3837120489531
11503,10.9973515153181,10.5341681557593
11504,10.9973515153181,10.5341681557593
11505,10.7828543673814,10.2332559421469
11506,10.7828543673814,10.3837120489531
11507,10.7828543673814,10.6846242625655
11508,10.5683572194446,10.6846242625655
11509,10.7828543673814,10.9855364761779
11510,10.7828543673814,11.1359925829841
11511,10.9973515153181,11.2864486897903
11512,11.2118486632549,11.4369047965965
11513,11.2118486632549,11.8882731170151
11514,11.2118486632549,12.0387292238213
11515,11.2118486632549,12.9414658646586
11516,11.2118486632549,13.0919219714648
11517,11.2118486632549,13.6937463986896
11518,11.2118486632549,13.6937463986896
11519,11.2118486632549,14.5964830395268
11520,11.2118486632549,14.746939146333
11521,11.2118486632549,16.4019563212013
11522,11.2118486632549,16.5524124280075
11523,11.2118486632549,17.1542368552323
11524,11.2118486632549,17.1542368552323
11525,11.2118486632549,19.1101662437129
11526,11.2118486632549,19.2606223505191
11527,11.2118486632549,20.4642712049688
11528,11.2118486632549,20.4642712049688
11529,10.9973515153181,21.367007845806
11530,10.9973515153181,21.5174639526122
11531,10.9973515153181,22.4202005934494
11532,10.9973515153181,22.4202005934494
11533,10.9973515153181,22.5706567002556
11534,10.9973515153181,22.5706567002556
11535,10.9973515153181,22.871568913868
11536,10.9973515153181,22.871568913868
11537,10.9973515153181,22.4202005934494
11538,10.9973515153181,22.4202005934494
11539,10.9973515153181,22.4202005934494
11540,10.9973515153181,22.4202005934494
11541,10.7828543673814,22.5706567002556
11542,10.7828543673814,22.5706567002556
11543,10.7828543673814,22.2697444866432
11544,10.7828543673814,22.2697444866432
11545,10.7828543673814,21.6679200594184
11546,10.9973515153181,21.6679200594184
11547,10.9973515153181,21.2165517389998
11548,11.4263458111917,21.367007845806
11549,11.8553401070653,19.862446777744
11550,12.2843344029389,19.862446777744
11551,12.9278258467492,19.4110784573253
11552,13.7858144384964,19.4110784573253
11553,14.6438030302435,19.1101662437129
11554,15.7162887699275,18.9597101369067
11555,16.7887745096114,18.6587979232943
11556,17.8612602492953,18.6587979232943
11557,19.1482431369161,18.5083418164881
11558,20.4352260245368,18.5083418164881
11559,21.5077117642207,18.6587979232943
11560,22.7946946518414,18.5083418164881
11561,23.8671803915254,18.3578857096819
11562,24.9396661312093,18.3578857096819
11563,25.7976547229565,18.3578857096819
11564,26.4411461667668,18.5083418164881
11565,27.0846376105772,18.8092540301005
11566,27.7281290543876,18.6587979232943
11567,27.9426262023243,18.5083418164881
11568,28.3716204981979,17.9065173892633
11569,28.5861176461347,17.6056051756509
11570,28.8006147940715,17.1542368552323
11571,29.0151119420083,16.8533246416199
11572,29.2296090899451,16.5524124280075
11573,29.2296090899451,16.2515002143951
11574,29.4441062378819,15.6496757871702
11575,29.4441062378819,15.1983074667516
11576,29.4441062378819,14.8973952531392
11577,29.4441062378819,14.5964830395268
11578,29.4441062378819,13.994658612302
11579,29.4441062378819,13.6937463986896
11580,29.2296090899451,13.242378078271
11581,29.2296090899451,13.0919219714648
11582,29.0151119420083,12.9414658646586
11583,28.8006147940715,12.7910097578524
11584,28.8006147940715,12.1891853306275
11585,28.5861176461347,12.0387292238213
11586,28.3716204981979,11.5873609034027
11587,28.1571233502611,11.5873609034027
11588,27.7281290543876,11.4369047965965
11589,27.5136319064508,11.4369047965965
11590,27.299134758514,10.9855364761779
11591,27.0846376105772,10.9855364761779
11592,26.6556433147036,10.6846242625655
11593,26.22664901883,10.5341681557593
11594,25.7976547229565,10.6846242625655
11595,25.1541632791461,10.6846242625655
11596,24.7251689832725,10.3837120489531
11597,24.0816775394622,10.3837120489531
11598,23.223688947715,10.2332559421469
11599,22.5801975039047,10.0827998353407
11600,21.7222089121575,10.2332559421469
11601,20.8642203204104,10.2332559421469
11602,20.2207288766,10.2332559421469
11603,19.3627402848529,10.2332559421469
11604,18.5047516931057,10.0827998353407
11605,17.6467631013586,10.0827998353407
11606,17.0032716575482,10.3837120489531
11607,16.3597802137378,10.3837120489531
11608,15.7162887699275,10.5341681557593
11609,15.0727973261171,10.5341681557593
11610,14.4293058823067,10.2332559421469
11611,13.7858144384964,10.2332559421469
11612,13.3568201426228,10.3837120489531
11613,12.9278258467492,10.3837120489531
11614,12.4988315508757,10.5341681557593
11615,12.0698372550021,10.5341681557593
11616,11.6408429591285,10.3837120489531
11617,11.4263458111917,10.3837120489531
11618,11.2118486632549,10.3837120489531
11619,10.9973515153181,10.3837120489531
11620,10.7828543673814,10.5341681557593
11621,10.5683572194446,10.5341681557593
11622,10.7828543673814,10.3837120489531
11623,10.5683572194446,10.3837120489531
11624,10.5683572194446,10.6846242625655
11625,10.5683572194446,10.6846242625655
11626,10.5683572194446,11.1359925829841
11627,10.7828543673814,11.1359925829841
11628,10.7828543673814,11.2864486897903
11629,10.7828543673814,11.4369047965965
11630,10.9973515153181,11.7378170102089
11631,10.9973515153181,11.7378170102089
11632,10.9973515153181,12.7910097578524
11633,10.9973515153181,12.7910097578524
11634,10.9973515153181,13.6937463986896
11635,11.2118486632549,13.8442025054958
11636,10.9973515153181,14.5964830395268
11637,10.9973515153181,14.5964830395268
11638,10.9973515153181,15.499219680364
11639,10.9973515153181,15.499219680364
11640,10.9973515153181,16.2515002143951
11641,10.9973515153181,16.4019563212013
11642,10.9973515153181,16.8533246416199
11643,10.9973515153181,17.1542368552323
11644,10.9973515153181,18.0569734960695
11645,10.9973515153181,18.2074296028757
11646,10.9973515153181,18.5083418164881
11647,10.7828543673814,18.5083418164881
11648,10.7828543673814,18.6587979232943
11649,10.7828543673814,18.9597101369067
11650,10.7828543673814,19.5615345641315
11651,10.7828543673814,19.2606223505191
11652,10.7828543673814,18.6587979232943
11653,10.7828543673814,18.9597101369067
11654,10.7828543673814,19.4110784573253
11655,10.7828543673814,19.5615345641315
11656,10.7828543673814,19.862446777744
11657,10.7828543673814,20.0129028845502
11658,10.5683572194446,20.0129028845502
11659,10.5683572194446,19.862446777744
11660,10.5683572194446,19.7119906709377
11661,10.5683572194446,19.5615345641315
11662,10.7828543673814,19.4110784573253
11663,11.2118486632549,19.4110784573253
11664,11.4263458111917,19.2606223505191
11665,12.0698372550021,18.6587979232943
11666,12.4988315508757,18.2074296028757
11667,13.3568201426228,18.2074296028757
11668,14.21480873437,18.0569734960695
11669,15.2872944740539,18.2074296028757
11670,16.145283065801,18.2074296028757
11671,17.4322659534218,17.9065173892633
11672,18.7192488410425,17.7560612824571
11673,20.0062317286632,18.0569734960695
11674,21.2932146162839,18.2074296028757
11675,22.5801975039047,18.8092540301005
11676,23.6526832435886,18.9597101369067
11677,24.7251689832725,19.1101662437129
11678,25.7976547229565,19.1101662437129
11679,26.4411461667668,19.4110784573253
11680,27.299134758514,19.5615345641315
11681,27.7281290543876,19.862446777744
11682,28.1571233502611,19.862446777744
