1000
3
C:\Users\Chesler Lab\Desktop\JPhillip_PVloop_MI_2019\JPhillip_PVloop\2.13.17 H2p (2017_08_21 22_00_05 UTC).nss
2/13/2017 2:28:09 PM
1
4159098000
4207697404
Time,LAS30a1.Analog Channel  01,LAS30a1.Analog Channel  02
ms,mV,mV
24346,18.5023100169151,21.0660956321936
24347,17.8589034809037,20.7651834185812
24348,17.4299657902295,20.9156395253874
24349,16.572090408881,20.9156395253874
24350,15.9286838728696,20.7651834185812
24351,15.0708084915212,20.7651834185812
24352,13.9984642648355,20.9156395253874
24353,12.7116511928128,20.9156395253874
24354,11.6393069661272,21.5174639526122
24355,10.7814315847787,21.6679200594184
24356,9.92355620343022,21.5174639526122
24357,9.06568082208173,21.367007845806
24358,8.42227428607036,20.7651834185812
24359,7.56439890472187,20.614727311775
24360,7.13546121404763,20.9156395253874
24361,6.27758583269914,21.0660956321936
24362,6.06311698736202,21.0660956321936
24363,5.41971045135065,21.0660956321936
24364,4.99077276067641,21.367007845806
24365,4.56183507000216,21.5174639526122
24366,4.13289737932792,21.367007845806
24367,3.9184285339908,21.2165517389998
24368,3.70395968865368,21.5174639526122
24369,3.48949084331655,21.5174639526122
24370,3.27502199797943,21.2165517389998
24371,3.06055315264231,21.0660956321936
24372,3.06055315264231,21.6679200594184
24373,3.06055315264231,21.6679200594184
24374,2.84608430730519,20.4642712049688
24375,2.84608430730519,20.3138150981626
24376,2.84608430730519,22.7211128070618
24377,2.84608430730519,22.871568913868
24378,2.84608430730519,24.5265860887363
24379,2.84608430730519,24.8274983023487
24380,2.84608430730519,24.9779544091549
24381,2.84608430730519,24.9779544091549
24382,2.84608430730519,26.3320593704107
24383,2.84608430730519,26.4825154772169
24384,2.84608430730519,28.1375326520852
24385,2.84608430730519,28.2879887588914
24386,2.84608430730519,29.7925498269534
24387,2.84608430730519,29.9430059337596
24388,2.63161546196806,30.8457425745969
24389,2.63161546196806,30.8457425745969
24390,2.63161546196806,32.5007597494651
24391,2.63161546196806,32.6512158562713
24392,2.63161546196806,33.7044086039147
24393,2.63161546196806,33.7044086039147
24394,2.41714661663094,33.1025841766899
24395,2.41714661663094,33.1025841766899
24396,2.41714661663094,33.7044086039147
24397,2.20267777129382,33.8548647107209
24398,2.20267777129382,35.2089696719768
24399,2.20267777129382,35.359425778783
24400,1.9882089259567,33.4034963903023
24401,2.20267777129382,33.4034963903023
24402,1.9882089259567,32.6512158562713
24403,1.9882089259567,32.6512158562713
24404,1.77374008061958,33.2530402834961
24405,1.9882089259567,33.2530402834961
24406,1.9882089259567,32.6512158562713
24407,1.77374008061958,32.6512158562713
24408,1.77374008061958,31.8989353222403
24409,1.77374008061958,31.8989353222403
24410,1.77374008061958,31.8989353222403
24411,1.77374008061958,31.8989353222403
24412,1.77374008061958,32.1998475358527
24413,1.77374008061958,31.8989353222403
24414,1.77374008061958,30.243918147372
24415,1.77374008061958,30.3943742541783
24416,1.77374008061958,31.1466547882093
24417,1.9882089259567,31.1466547882093
24418,2.20267777129382,31.4475670018217
24419,2.63161546196806,30.9961986814031
24420,3.06055315264231,30.243918147372
24421,3.9184285339908,29.9430059337596
24422,4.77630391533929,29.7925498269534
24423,5.8486481420249,29.9430059337596
24424,6.92099236871051,30.0934620405658
24425,8.20780544073324,30.243918147372
24426,9.28014966741885,30.3943742541783
24427,10.5669627394416,30.5448303609845
24428,11.6393069661272,30.5448303609845
24429,12.9261200381499,31.4475670018217
24430,13.7839954194984,32.1998475358527
24431,14.6418708008469,32.3503036426589
24432,15.4997461821954,32.3503036426589
24433,16.3576215635439,32.1998475358527
24434,16.7865592542181,31.8989353222403
24435,17.2154969448924,32.0493914290465
24436,17.8589034809037,32.0493914290465
24437,18.287841171578,32.0493914290465
24438,18.5023100169151,32.0493914290465
24439,18.9312477075893,30.9961986814031
24440,19.1457165529265,30.3943742541783
24441,19.3601853982636,30.0934620405658
24442,19.3601853982636,29.9430059337596
24443,19.7891230889378,28.4384448656976
24444,19.7891230889378,27.8366204384728
24445,20.003591934275,26.6329715840231
24446,20.003591934275,26.1816032636045
24447,20.2180607796121,24.8274983023487
24448,20.2180607796121,24.3761299819301
24449,20.4325296249492,24.2256738751239
24450,20.4325296249492,24.2256738751239
24451,20.4325296249492,23.1724811274804
24452,20.2180607796121,22.871568913868
24453,20.2180607796121,22.4202005934494
24454,20.003591934275,22.2697444866432
24455,20.003591934275,21.9688322730308
24456,19.7891230889378,21.9688322730308
24457,19.3601853982636,21.2165517389998
24458,19.1457165529265,21.2165517389998
24459,18.7167788622522,20.1633589913564
24460,18.287841171578,20.0129028845502
24461,17.8589034809037,20.1633589913564
24462,17.4299657902295,20.1633589913564
24463,16.7865592542181,20.4642712049688
24464,16.1431527182068,20.4642712049688
24465,15.4997461821954,20.3138150981626
24466,14.6418708008469,20.3138150981626
24467,13.7839954194984,20.4642712049688
24468,12.4971823474757,20.4642712049688
24469,11.4248381207901,21.0660956321936
24470,10.3524938941045,21.0660956321936
24471,9.49461851275597,20.7651834185812
24472,8.63674313140748,20.614727311775
24473,7.99333659539612,20.7651834185812
24474,7.34993005938475,20.7651834185812
24475,6.70652352337339,20.9156395253874
24476,6.06311698736202,20.9156395253874
24477,5.41971045135065,20.7651834185812
24478,4.99077276067641,20.7651834185812
24479,4.56183507000216,20.7651834185812
24480,4.13289737932792,20.9156395253874
24481,3.70395968865368,20.4642712049688
24482,3.48949084331655,20.4642712049688
24483,3.27502199797943,20.9156395253874
24484,2.84608430730519,20.9156395253874
24485,2.63161546196806,21.0660956321936
24486,2.63161546196806,21.0660956321936
24487,2.41714661663094,21.6679200594184
24488,2.41714661663094,21.6679200594184
24489,2.41714661663094,21.8183761662246
24490,2.41714661663094,21.8183761662246
24491,2.41714661663094,22.4202005934494
24492,2.41714661663094,22.4202005934494
24493,2.41714661663094,23.6238494478991
24494,2.20267777129382,23.6238494478991
24495,2.41714661663094,23.9247616615115
24496,2.41714661663094,23.9247616615115
24497,2.41714661663094,25.5797788363797
24498,2.41714661663094,25.7302349431859
24499,2.41714661663094,26.7834276908293
24500,2.41714661663094,26.9338837976356
24501,2.41714661663094,27.987076545279
24502,2.41714661663094,28.1375326520852
24503,2.41714661663094,30.0934620405658
24504,2.41714661663094,30.243918147372
24505,2.41714661663094,30.9961986814031
24506,2.41714661663094,31.4475670018217
24507,2.41714661663094,32.5007597494651
24508,2.41714661663094,32.6512158562713
24509,2.41714661663094,33.5539524971085
24510,2.41714661663094,34.0053208175272
24511,2.41714661663094,35.5098818855892
24512,2.41714661663094,35.5098818855892
24513,2.20267777129382,35.2089696719768
24514,2.20267777129382,34.9080574583644
24515,2.20267777129382,34.1557769243334
24516,2.20267777129382,34.7576013515582
24517,2.20267777129382,35.6603379923954
24518,2.20267777129382,36.111706312814
24519,2.20267777129382,36.5630746332326
24520,2.20267777129382,35.9612502060078
24521,1.9882089259567,35.2089696719768
24522,1.9882089259567,34.9080574583644
24523,1.9882089259567,34.607145244752
24524,2.20267777129382,34.4566891379458
24525,1.9882089259567,34.607145244752
24526,2.20267777129382,34.0053208175272
24527,2.20267777129382,33.7044086039147
24528,2.20267777129382,33.2530402834961
24529,2.20267777129382,33.1025841766899
24530,2.20267777129382,34.3062330311396
24531,2.20267777129382,34.9080574583644
24532,2.41714661663094,34.4566891379458
24533,2.63161546196806,34.0053208175272
24534,2.84608430730519,33.2530402834961
24535,3.48949084331655,32.9521280698837
24536,4.13289737932792,33.2530402834961
24537,4.99077276067641,33.4034963903023
24538,6.06311698736202,34.0053208175272
24539,7.13546121404763,34.1557769243334
24540,8.42227428607036,34.1557769243334
24541,9.70908735809309,34.3062330311396
24542,10.7814315847787,34.9080574583644
24543,12.2827135021386,35.2089696719768
24544,13.3550577288242,37.3153551672636
24545,14.2129331101727,37.7667234876823
24546,15.2852773368583,37.9171795944885
24547,16.1431527182068,37.9171795944885
24548,17.0010280995552,37.6162673808761
24549,17.6444346355666,37.6162673808761
24550,18.287841171578,38.3685479149071
24551,18.7167788622522,38.3685479149071
24552,19.1457165529265,36.863986846845
24553,19.5746542436007,36.5630746332326
24554,20.003591934275,35.8107940992016
24555,20.2180607796121,35.6603379923954
24556,20.4325296249492,34.607145244752
24557,20.6469984702863,34.4566891379458
24558,20.8614673156234,31.7484792154341
24559,21.2904050062977,31.4475670018217
24560,21.2904050062977,30.243918147372
24561,21.5048738516348,30.0934620405658
24562,21.7193426969719,28.5889009725038
24563,21.9338115423091,28.4384448656976
24564,21.9338115423091,26.9338837976356
24565,21.9338115423091,26.7834276908293
24566,21.9338115423091,25.5797788363797
24567,21.9338115423091,25.2788666227673
24568,21.9338115423091,24.6770421955425
24569,21.7193426969719,24.6770421955425
24570,21.7193426969719,23.7743055547053
24571,21.5048738516348,23.7743055547053
24572,21.0759361609606,23.0220250206742
24573,20.8614673156234,23.0220250206742
24574,20.6469984702863,22.871568913868
24575,20.2180607796121,22.871568913868
24576,19.7891230889378,22.7211128070618
24577,19.3601853982636,22.7211128070618
24578,18.7167788622522,21.8183761662246
24579,18.0733723262409,21.8183761662246
24580,17.4299657902295,22.2697444866432
24581,16.7865592542181,22.2697444866432
24582,15.9286838728696,22.119288379837
24583,14.856339646184,21.9688322730308
24584,13.5695265741613,22.2697444866432
24585,12.2827135021386,22.2697444866432
24586,11.210369275453,22.2697444866432
24587,10.5669627394416,22.2697444866432
24588,9.49461851275597,23.1724811274804
24589,8.85121197674461,23.1724811274804
24590,7.99333659539612,22.2697444866432
24591,7.34993005938475,22.119288379837
24592,6.70652352337339,21.9688322730308
24593,6.06311698736202,21.9688322730308
24594,5.41971045135065,22.2697444866432
24595,5.20524160601353,22.119288379837
24596,4.56183507000216,21.5174639526122
24597,4.34736622466504,21.5174639526122
24598,3.9184285339908,21.8183761662246
24599,3.48949084331655,21.8183761662246
24600,3.27502199797943,21.8183761662246
24601,3.06055315264231,21.8183761662246
24602,2.84608430730519,21.9688322730308
24603,2.63161546196806,21.8183761662246
24604,2.63161546196806,21.6679200594184
24605,2.41714661663094,22.119288379837
24606,2.41714661663094,22.5706567002556
24607,2.41714661663094,22.7211128070618
24608,2.41714661663094,23.0220250206742
24609,2.20267777129382,23.3229372342867
24610,2.20267777129382,23.4733933410929
24611,2.20267777129382,24.0752177683177
24612,2.20267777129382,24.5265860887363
24613,2.41714661663094,25.1284105159611
24614,2.20267777129382,25.5797788363797
24615,2.41714661663094,26.0311471567983
24616,2.20267777129382,26.3320593704107
24617,2.20267777129382,27.3852521180542
24618,2.20267777129382,27.987076545279
24619,2.41714661663094,28.73935707931
24620,2.20267777129382,29.1907253997286
24621,2.20267777129382,29.9430059337596
24622,2.20267777129382,30.3943742541783
24623,2.20267777129382,30.3943742541783
24624,2.20267777129382,30.5448303609845
24625,2.20267777129382,32.0493914290465
24626,1.9882089259567,32.8016719630775
24627,2.20267777129382,32.1998475358527
24628,1.9882089259567,32.0493914290465
24629,1.9882089259567,31.8989353222403
24630,1.77374008061958,31.7484792154341
24631,1.77374008061958,32.1998475358527
24632,1.77374008061958,32.5007597494651
24633,1.77374008061958,31.5980231086279
24634,1.77374008061958,31.4475670018217
24635,1.55927123528245,31.1466547882093
24636,1.77374008061958,31.1466547882093
24637,1.55927123528245,30.9961986814031
24638,1.55927123528245,30.9961986814031
24639,1.55927123528245,30.6952864677907
24640,1.55927123528245,30.6952864677907
24641,1.55927123528245,30.0934620405658
24642,1.55927123528245,30.0934620405658
24643,1.55927123528245,29.3411815065348
24644,1.55927123528245,29.1907253997286
24645,1.55927123528245,30.243918147372
24646,1.77374008061958,30.3943742541783
24647,1.77374008061958,29.7925498269534
24648,1.9882089259567,29.7925498269534
24649,1.9882089259567,29.491637613341
24650,2.41714661663094,29.491637613341
24651,3.06055315264231,29.1907253997286
24652,3.70395968865368,29.1907253997286
24653,4.56183507000216,28.8898131861162
24654,5.63417929668777,28.8898131861162
24655,6.70652352337339,28.2879887588914
24656,7.99333659539612,28.2879887588914
24657,9.06568082208173,29.491637613341
24658,10.3524938941045,29.491637613341
24659,11.4248381207901,30.0934620405658
24660,12.4971823474757,30.0934620405658
24661,13.5695265741613,30.5448303609845
24662,14.6418708008469,30.5448303609845
24663,15.2852773368583,31.8989353222403
24664,15.9286838728696,31.8989353222403
24665,16.572090408881,32.9521280698837
24666,17.2154969448924,32.9521280698837
24667,17.6444346355666,31.7484792154341
24668,18.0733723262409,31.5980231086279
24669,18.287841171578,31.5980231086279
24670,18.7167788622522,31.5980231086279
24671,18.9312477075893,28.8898131861162
24672,19.1457165529265,28.73935707931
24673,19.3601853982636,28.4384448656976
24674,19.5746542436007,28.4384448656976
24675,19.7891230889378,27.0843399044418
24676,19.7891230889378,26.9338837976356
24677,20.003591934275,25.7302349431859
24678,20.003591934275,25.7302349431859
24679,20.2180607796121,24.6770421955425
24680,20.2180607796121,24.6770421955425
24681,20.2180607796121,22.871568913868
24682,20.2180607796121,22.871568913868
24683,20.2180607796121,22.4202005934494
24684,20.2180607796121,22.4202005934494
24685,20.003591934275,21.8183761662246
24686,20.003591934275,21.8183761662246
24687,19.5746542436007,20.4642712049688
24688,19.3601853982636,20.3138150981626
24689,19.1457165529265,21.0660956321936
24690,18.7167788622522,20.9156395253874
24691,18.287841171578,20.4642712049688
24692,17.8589034809037,20.1633589913564
24693,17.4299657902295,19.862446777744
24694,16.7865592542181,20.0129028845502
24695,16.1431527182068,20.3138150981626
24696,15.4997461821954,20.3138150981626
24697,14.6418708008469,20.3138150981626
24698,13.7839954194984,20.4642712049688
24699,12.7116511928128,20.614727311775
24700,11.4248381207901,20.7651834185812
24701,10.5669627394416,21.0660956321936
24702,9.70908735809309,20.614727311775
24703,8.85121197674461,20.3138150981626
24704,8.20780544073324,20.3138150981626
24705,7.34993005938475,20.3138150981626
24706,6.70652352337339,20.3138150981626
24707,6.06311698736202,20.4642712049688
24708,5.63417929668777,20.7651834185812
24709,5.20524160601353,20.9156395253874
24710,4.77630391533929,20.4642712049688
24711,4.34736622466504,20.0129028845502
24712,4.13289737932792,20.7651834185812
24713,3.70395968865368,21.0660956321936
24714,3.48949084331655,20.9156395253874
24715,3.27502199797943,20.9156395253874
